game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022300204,99,1611661324,1611661313,0,203825,1627671,1627676,1629491,1641657,203866,204335,1627668,1627673,1630139
1022300204,100,1611661313,1611661324,0,203866,204335,1627668,1627673,1630139,203825,1627671,1627676,1629491,1641657
1022300204,101,1611661324,1611661313,0,1627671,1627676,1629491,1641649,1641657,202664,203866,1627668,1627673,1630139
1022300204,102,1611661313,1611661324,3,203866,1627668,1627673,1629477,1630139,1627671,1627676,1629491,1641649,1641657
1022300204,113,1611661313,1611661324,2,203866,1627668,1627673,1629477,1630139,203825,1627671,1627672,1629491,1641657
1022300204,114,1611661324,1611661313,2,203825,1627671,1627672,1629491,1641657,203828,203866,1627668,1629477,1630139
1022300204,120,1611661324,1611661313,3,203825,1627671,1627672,1641649,1641657,203828,203866,1627668,1629477,1630139
1022300204,121,1611661313,1611661324,2,203828,203866,1627668,1629477,1630139,203825,1627671,1627672,1641649,1641657
1022300204,122,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,203828,203866,1627668,1629477,1630139
1022300204,123,1611661313,1611661324,0,203828,203866,1627668,1629477,1630139,1627671,1627672,1631263,1641649,1641657
1022300204,124,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,203828,203866,1627668,1629477,1630139
1022300204,125,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,203828,203866,1627668,1629477,1630139
1022300204,126,1611661313,1611661324,3,203828,203866,1627668,1629477,1630139,1627671,1627672,1631263,1641649,1641657
1022300204,127,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,203828,203866,204335,1627668,1630139
1022300204,128,1611661313,1611661324,0,203828,203866,204335,1627668,1630139,1627671,1627672,1631263,1641649,1641657
1022300204,129,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,203828,203866,204335,1627668,1630139
1022300204,130,1611661313,1611661324,2,203828,203866,1627668,1629566,1630139,1627671,1627672,1631263,1641649,1641657
1022300204,131,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,202664,203828,203866,1629566,1630139
1022300204,132,1611661324,1611661313,2,1627671,1627672,1631263,1641649,1641657,202664,203828,203866,1629566,1630139
1022300204,133,1611661313,1611661324,0,202664,203828,203866,1629566,1630139,1627671,1627672,1631263,1641649,1641657
1022300204,134,1611661324,1611661313,3,1627671,1627672,1631263,1641649,1641657,202664,203828,203866,1629566,1630139
1022300204,135,1611661313,1611661324,0,202664,203828,203866,1629566,1630139,1627671,1627672,1631263,1641649,1641657
1022300204,136,1611661313,1611661324,3,202664,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,137,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,202664,203866,1629566,1630139,1631055
1022300204,138,1611661313,1611661324,0,202664,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,139,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,202664,203866,1629566,1630139,1631055
1022300204,140,1611661313,1611661324,2,202664,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,141,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,202664,203866,1629566,1630139,1631055
1022300204,142,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,202664,203866,1629566,1630139,1631055
1022300204,143,1611661313,1611661324,2,202664,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,144,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,202664,203866,1629566,1630139,1631055
1022300204,145,1611661324,1611661313,2,1627671,1627672,1631263,1641649,1641657,203828,203866,1629566,1630139,1631055
1022300204,146,1611661313,1611661324,0,203828,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,147,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,203828,203866,1629566,1630139,1631055
1022300204,148,1611661313,1611661324,0,203828,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,149,1611661324,1611661313,2,1627671,1627672,1631263,1641649,1641657,203828,203866,1629566,1630139,1631055
1022300204,150,1611661313,1611661324,0,203828,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,151,1611661324,1611661313,3,1627671,1627672,1631263,1641649,1641657,203828,203866,1629566,1630139,1631055
1022300204,152,1611661313,1611661324,2,203828,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,153,1611661324,1611661313,2,1627671,1627672,1631263,1641649,1641657,203828,203866,1629566,1630139,1631055
1022300204,154,1611661313,1611661324,0,203828,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,155,1611661324,1611661313,0,1627671,1627672,1631263,1641649,1641657,203828,203866,1629566,1630139,1631055
1022300204,156,1611661313,1611661324,2,203828,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300204,157,1611661324,1611661313,3,1627671,1627672,1631263,1641649,1641657,203828,203866,1629566,1630139,1631055
1022300204,158,1611661313,1611661324,0,203828,203866,1629566,1630139,1631055,1627671,1627672,1631263,1641649,1641657
1022300203,0,1611661322,1611661319,2,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,1,1611661319,1611661322,0,203833,204329,1628276,1628932,1629498,203399,204333,1628279,1628878,1631022
1022300203,2,1611661322,1611661319,2,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,3,1611661319,1611661322,0,203833,204329,1628276,1628932,1629498,203399,204333,1628279,1628878,1631022
1022300203,4,1611661322,1611661319,0,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,5,1611661319,1611661322,2,203833,204329,1628276,1628932,1629498,203399,204333,1628279,1628878,1631022
1022300203,6,1611661322,1611661319,5,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,7,1611661319,1611661322,0,203833,204329,1628276,1628932,1629498,203399,204333,1628279,1628878,1631022
1022300203,8,1611661322,1611661319,2,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,9,1611661319,1611661322,0,203833,204329,1628276,1628932,1629498,203399,204333,1628279,1628878,1631022
1022300203,10,1611661322,1611661319,0,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,11,1611661319,1611661322,0,203833,204329,1628276,1628932,1629498,203399,204333,1628279,1628878,1631022
1022300203,12,1611661322,1611661319,2,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,13,1611661319,1611661322,2,203833,204329,1628276,1628932,1629498,203399,204333,1628279,1628878,1631022
1022300203,14,1611661322,1611661319,0,203399,204333,1628279,1628878,1631022,203833,204329,1628276,1628932,1629498
1022300203,15,1611661319,1611661322,2,202252,203833,204297,1628276,1628932,203403,204333,1628278,1628279,1628899
1022300203,16,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,204297,1628276,1628932
1022300203,17,1611661319,1611661322,2,202252,203833,204297,1628276,1628932,203403,204333,1628278,1628279,1628899
1022300203,18,1611661322,1611661319,2,203403,204333,1628278,1628279,1628899,202252,203833,204297,1628276,1628932
1022300203,19,1611661319,1611661322,2,202252,203833,204297,1628276,1628932,203403,204333,1628278,1628279,1628899
1022300203,20,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,204297,1628276,1628932
1022300203,21,1611661319,1611661322,0,202252,203833,204297,1628276,1628932,203403,204333,1628278,1628279,1628899
1022300203,22,1611661322,1611661319,2,203403,204333,1628278,1628899,1641642,202252,203833,204297,1628276,1628932
1022300203,23,1611661319,1611661322,3,202252,203833,204297,1628276,1628932,203403,204333,1628278,1628899,1641642
1022300203,24,1611661322,1611661319,0,203403,204333,1628278,1628899,1641642,202252,204297,1628276,1628932,1631006
1022300203,25,1611661319,1611661322,0,202252,204297,1628276,1628932,1631006,203403,204333,1628278,1628899,1641642
1022300203,26,1611661322,1611661319,0,203403,204333,1628278,1628899,1641642,202252,204297,1628276,1628932,1631006
1022300203,27,1611661319,1611661322,0,202252,204297,1628276,1628932,1631006,203403,204333,1628278,1628899,1641642
1022300203,28,1611661322,1611661319,0,203403,204333,1628278,1628899,1641642,202252,204297,1628276,1628932,1631006
1022300203,29,1611661319,1611661322,0,202252,204297,1628276,1628932,1631006,203403,204333,1628278,1628899,1641642
1022300203,30,1611661322,1611661319,0,203403,204333,1628278,1628899,1641642,202252,204297,1628276,1628932,1631006
1022300203,31,1611661319,1611661322,2,202252,204297,1628276,1628932,1631006,203403,204333,1628278,1628899,1641642
1022300203,32,1611661322,1611661319,0,203403,204333,1628278,1628899,1641642,202252,204297,1628276,1628932,1631006
1022300203,33,1611661319,1611661322,0,202252,204297,1628276,1628932,1631006,203403,204333,1628278,1628899,1641642
1022300203,34,1611661322,1611661319,0,203399,203403,1628279,1628878,1641642,202252,204297,204329,1628276,1631006
1022300203,35,1611661319,1611661322,2,202252,204297,204329,1628276,1631006,203399,203403,1628279,1628878,1641642
1022300203,36,1611661322,1611661319,2,203399,203403,1628279,1628878,1641642,202252,203833,204297,204329,1631006
1022300203,37,1611661319,1611661322,0,202252,203833,204297,204329,1631006,203399,203403,1628279,1628878,1641642
1022300203,38,1611661322,1611661319,0,203399,203403,1628279,1628878,1641642,202252,203833,204297,204329,1631006
1022300203,39,1611661322,1611661319,0,203399,203403,1628279,1628878,1641642,202252,203833,204297,204329,1631006
1022300203,40,1611661322,1611661319,0,203399,203403,1628279,1628878,1641642,202252,203833,204297,204329,1631006
1022300203,41,1611661319,1611661322,0,202252,203833,204297,204329,1631006,203399,203403,1628279,1628878,1641642
1022300203,42,1611661322,1611661319,0,203403,1628279,1628878,1631022,1641642,202252,203833,204297,204329,1631006
1022300203,43,1611661319,1611661322,0,202252,203833,204297,204329,1631006,203399,203403,1628279,1628878,1631022
1022300203,44,1611661322,1611661319,0,203399,203403,1628279,1628878,1631022,202252,203833,204297,204329,1631006
1022300203,45,1611661319,1611661322,0,202252,203833,204297,204329,1631006,203399,203403,1628279,1628878,1631022
1022300203,46,1611661322,1611661319,0,203399,203403,1628279,1628878,1631022,202252,203833,204297,204329,1631006
1022300203,47,1611661319,1611661322,0,202252,203833,204297,204329,1631006,203399,203403,1628279,1628878,1631022
1022300203,62,1611661322,1611661319,2,203399,203403,204333,1628278,1628279,202252,203833,1628276,1628932,1629498
1022300203,63,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203399,203403,204333,1628278,1628279
1022300203,64,1611661322,1611661319,0,203399,203403,204333,1628278,1628279,202252,203833,1628276,1628932,1629498
1022300203,65,1611661319,1611661322,1,202252,203833,1628276,1628932,1629498,203399,203403,204333,1628278,1628279
1022300203,66,1611661322,1611661319,0,203399,203403,204333,1628278,1628279,202252,203833,1628276,1628932,1629498
1022300203,67,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203399,203403,204333,1628278,1628279
1022300203,68,1611661322,1611661319,2,203399,203403,204333,1628278,1628279,202252,203833,1628276,1628932,1629498
1022300203,69,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1631022
1022300203,70,1611661322,1611661319,0,203403,204333,1628278,1628279,1631022,202252,203833,1628276,1628932,1629498
1022300203,71,1611661319,1611661322,2,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1631022
1022300203,72,1611661322,1611661319,0,203403,204333,1628278,1628279,1631022,202252,203833,1628276,1628932,1629498
1022300203,73,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1631022
1022300203,74,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1631022
1022300203,75,1611661322,1611661319,0,203403,204333,1628278,1628279,1631022,202252,203833,1628276,1628932,1629498
1022300203,76,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1631022
1022300203,77,1611661322,1611661319,2,203403,204333,1628278,1628279,1631022,202252,203833,1628276,1628932,1629498
1022300203,78,1611661319,1611661322,3,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1631022
1022300203,79,1611661322,1611661319,0,203403,204333,1628278,1628279,1631022,202252,203833,1628276,1628932,1629498
1022300203,80,1611661319,1611661322,1,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1631022
1022300203,81,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,82,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,83,1611661322,1611661319,0,203399,203403,204333,1628278,1628279,202252,203833,1628276,1628932,1629498
1022300203,84,1611661319,1611661322,2,202252,203833,1628276,1628932,1629498,203399,203403,204333,1628278,1628279
1022300203,85,1611661322,1611661319,3,203403,204333,1628278,1628279,1628878,202252,203833,1628276,1628932,1629498
1022300203,86,1611661319,1611661322,0,202252,203833,204329,1628276,1629498,204333,1628278,1628279,1628878,1631022
1022300203,87,1611661322,1611661319,0,204333,1628278,1628279,1628878,1631022,202252,203833,204329,1628276,1629498
1022300203,88,1611661322,1611661319,2,204333,1628278,1628279,1628878,1631022,202252,203833,204329,1628276,1629498
1022300203,89,1611661319,1611661322,0,202252,203833,204329,1628276,1629498,204333,1628278,1628279,1628878,1631022
1022300203,90,1611661322,1611661319,2,203399,1628278,1628279,1628878,1631022,202252,203833,204329,1628276,1629498
1022300203,91,1611661319,1611661322,2,202252,203833,204329,1628276,1629498,203399,1628278,1628279,1628878,1628899
1022300203,92,1611661322,1611661319,0,203399,204333,1628278,1628279,1628878,202252,203833,204329,1628276,1629498
1022300203,93,1611661322,1611661319,0,203399,204333,1628278,1628279,1628878,202252,203833,204329,1628276,1629498
1022300203,94,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203399,204333,1628278,1628279,1628878
1022300203,95,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,96,1611661319,1611661322,2,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,97,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,98,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,99,1611661322,1611661319,2,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,100,1611661319,1611661322,2,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,101,1611661322,1611661319,2,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,102,1611661319,1611661322,2,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,103,1611661322,1611661319,3,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,104,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,105,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,106,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,107,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,108,1611661319,1611661322,1,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,109,1611661322,1611661319,2,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,110,1611661319,1611661322,3,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,111,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,112,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,113,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,114,1611661319,1611661322,1,202252,1628276,1628932,1629498,1631006,203399,203403,204333,1628878,1641642
1022300203,115,1611661322,1611661319,3,203399,203403,204333,1628878,1641642,202252,1628276,1628932,1629498,1631006
1022300203,116,1611661319,1611661322,0,202252,1628276,1628932,1629498,1631006,203399,203403,204333,1628878,1641642
1022300203,117,1611661322,1611661319,3,203399,203403,204333,1628878,1641642,202252,1628276,1628932,1629498,1631006
1022300203,118,1611661319,1611661322,2,202252,204297,1628276,1628932,1631006,203399,204333,1628878,1631022,1641642
1022300203,119,1611661322,1611661319,0,203399,204333,1628878,1631022,1641642,202252,204297,1628276,1628932,1631006
1022300203,120,1611661319,1611661322,0,202252,204297,1628276,1628932,1631006,203399,204333,1628878,1631022,1641642
1022300203,121,1611661322,1611661319,2,203399,204333,1628878,1631022,1641642,202252,204297,1628276,1628932,1631006
1022300203,122,1611661319,1611661322,0,202252,204297,1628276,1628932,1631006,203399,204333,1628878,1631022,1641642
1022300203,123,1611661322,1611661319,1,203399,204333,1628878,1631022,1641642,203833,204297,1628276,1628932,1631006
1022300203,124,1611661319,1611661322,0,203833,204297,1628276,1628932,1631006,203399,204333,1628878,1631022,1641642
1022300203,125,1611661322,1611661319,0,203399,204333,1628878,1631022,1641642,203833,204297,1628276,1628932,1631006
1022300203,126,1611661319,1611661322,0,203833,204297,1628276,1628932,1631006,203399,204333,1628878,1631022,1641642
1022300203,127,1611661322,1611661319,0,203399,204333,1628878,1631022,1641642,203833,204297,1628276,1628932,1631006
1022300203,128,1611661322,1611661319,2,203399,204333,1628878,1631022,1641642,203833,204297,1628276,1628932,1631006
1022300203,129,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203399,204333,1628278,1631022,1641642
1022300203,130,1611661319,1611661322,2,202252,203833,204329,1628276,1629498,203399,204333,1628278,1631022,1641642
1022300203,131,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,203833,204329,1628276,1628932,1629498
1022300203,132,1611661319,1611661322,0,203833,204329,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,133,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,203833,204329,1628276,1628932,1629498
1022300203,134,1611661319,1611661322,2,203833,204329,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,135,1611661322,1611661319,2,203403,204333,1628278,1628279,1628899,203833,204329,1628276,1628932,1629498
1022300203,136,1611661319,1611661322,0,203833,204329,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,137,1611661322,1611661319,2,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,138,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,139,1611661322,1611661319,2,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,140,1611661319,1611661322,2,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,141,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,142,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,143,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,144,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,145,1611661322,1611661319,0,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,146,1611661319,1611661322,0,202252,203833,1628276,1628932,1629498,203403,204333,1628278,1628279,1628899
1022300203,147,1611661322,1611661319,3,203403,204333,1628278,1628279,1628899,202252,203833,1628276,1628932,1629498
1022300203,148,1611661319,1611661322,3,202641,204297,1628268,1628276,1631006,203399,204333,1628279,1628878,1631022
1022300203,149,1611661322,1611661319,2,203399,204333,1628279,1628878,1631022,202641,204297,1628268,1628276,1631006
1022300203,150,1611661319,1611661322,3,202641,204297,1628268,1628276,1631006,203399,204333,1628279,1628878,1631022
1022300203,151,1611661322,1611661319,1,203399,204333,1628279,1628878,1631022,202641,204297,1628268,1628276,1631006
1022300203,152,1611661319,1611661322,0,202641,204297,1628268,1628276,1631006,203399,204333,1628279,1628878,1631022
1022300203,153,1611661319,1611661322,0,202641,204297,1628268,1628276,1631006,203399,204333,1628279,1628878,1631022
1022300203,154,1611661322,1611661319,3,203399,204333,1628279,1628878,1631022,202641,204297,1628268,1628276,1631006
1022300203,155,1611661319,1611661322,0,202641,204297,1628268,1628276,1631006,203399,204333,1628279,1628878,1631022
1022300203,156,1611661322,1611661319,2,203399,204333,1628279,1628878,1631022,202641,204297,1628268,1628276,1631006
1022300203,157,1611661319,1611661322,2,202641,204297,1628268,1628276,1631006,203399,204333,1628279,1628878,1631022
1022300203,158,1611661322,1611661319,2,203399,204333,1628279,1628878,1631022,202641,204297,1628268,1628276,1631006
1022300203,159,1611661319,1611661322,0,202641,204297,1628268,1628276,1631006,203399,204333,1628279,1628878,1631022
1022300203,160,1611661322,1611661319,0,203399,204333,1628279,1628878,1631022,202641,204297,1628268,1628276,1631006
1022300207,0,1611661317,1611661321,0,203398,1627669,1629482,1629488,1630446,203827,1629479,1629481,1630101,1630386
1022300207,1,1611661321,1611661317,0,203827,1629479,1629481,1630101,1630386,203398,1627669,1629482,1629488,1630446
1022300207,2,1611661317,1611661321,2,203398,1627669,1629482,1629488,1630446,203827,1629479,1629481,1630101,1630386
1022300207,3,1611661321,1611661317,0,203827,1629479,1629481,1630101,1630386,203398,1627669,1629482,1629488,1630446
1022300207,4,1611661317,1611661321,2,203398,1627669,1629482,1629488,1630446,203827,1629479,1629481,1630101,1630386
1022300207,5,1611661321,1611661317,0,203827,1629479,1629481,1630101,1630386,203398,1627669,1629482,1629488,1630446
1022300207,6,1611661317,1611661321,0,203398,1627669,1629482,1629488,1630446,203827,1629479,1629481,1630101,1630386
1022300207,7,1611661321,1611661317,0,203827,1629479,1629481,1630101,1630386,203398,1627669,1629482,1629488,1630446
1022300207,8,1611661317,1611661321,0,203398,1629482,1629488,1630134,1630446,203827,1629479,1629481,1630101,1630386
1022300207,9,1611661321,1611661317,0,203827,1629479,1629481,1630101,1630386,1629482,1629484,1629488,1630134,1630446
1022300207,10,1611661317,1611661321,2,1629482,1629484,1629488,1630134,1630446,203827,1629479,1629481,1630101,1630386
1022300207,11,1611661321,1611661317,2,203827,1629479,1629481,1630101,1630386,1629482,1629484,1629488,1630134,1630446
1022300207,12,1611661317,1611661321,0,1629482,1629484,1629488,1630134,1630446,203827,1629479,1629481,1630101,1630386
1022300207,13,1611661321,1611661317,2,203827,1629479,1629481,1630101,1630386,1629482,1629484,1629488,1630134,1630446
1022300207,14,1611661317,1611661321,0,1629482,1629484,1629488,1630134,1630446,203827,1629479,1629481,1630101,1630386
1022300207,15,1611661321,1611661317,0,203827,1629479,1629481,1630101,1630386,1629482,1629484,1629488,1630134,1630446
1022300207,16,1611661317,1611661321,2,1629482,1629484,1629488,1630134,1630446,203827,1629479,1629481,1630101,1630386
1022300207,17,1611661321,1611661317,0,203827,1629479,1629481,1630101,1630386,1629482,1629484,1629488,1630134,1630446
1022300207,18,1611661317,1611661321,0,1629482,1629484,1629488,1630134,1630446,203827,1629479,1629481,1630101,1630386
1022300207,19,1611661321,1611661317,3,203827,1629480,1629481,1630101,1630386,1629484,1630134,1630446,1641670,1641690
1022300207,20,1611661317,1611661321,0,1629484,1630134,1630446,1641670,1641690,203827,1629480,1629481,1630101,1630386
1022300207,21,1611661321,1611661317,3,203824,203827,1629480,1629481,1630386,1629484,1630134,1630446,1641670,1641690
1022300207,22,1611661317,1611661321,2,1629482,1629484,1630134,1630446,1641690,203824,203827,1629480,1629481,1630386
1022300207,23,1611661321,1611661317,2,203824,203827,1629479,1629480,1629481,203398,1627669,1629482,1630134,1641690
1022300207,24,1611661317,1611661321,2,203398,1627669,1629482,1630134,1641690,203824,203827,1629479,1629480,1629481
1022300207,25,1611661321,1611661317,0,203824,203827,1629479,1629480,1629481,203398,1627669,1629482,1630134,1641690
1022300207,26,1611661317,1611661321,0,203398,1627669,1629482,1630134,1641690,203824,203827,1629479,1629480,1629481
1022300207,27,1611661321,1611661317,0,203824,203827,1629479,1629480,1629481,203398,1627669,1629482,1630134,1641690
1022300207,28,1611661317,1611661321,0,203398,1627669,1629482,1630134,1641690,203824,203827,1629479,1629480,1629481
1022300207,29,1611661321,1611661317,2,203824,203827,1629479,1629480,1629481,203398,1627669,1629482,1630134,1641690
1022300207,30,1611661317,1611661321,2,203398,1627669,1629482,1630134,1641690,203824,203827,1629479,1629480,1629481
1022300207,31,1611661321,1611661317,0,203824,203827,1629479,1629480,1629481,203398,1627669,1629482,1630134,1641690
1022300207,32,1611661317,1611661321,2,203398,1627669,1629482,1630134,1641690,203824,203827,1629479,1629480,1629481
1022300207,33,1611661321,1611661317,2,203824,203827,1629479,1629481,1641652,203398,1627669,1629482,1629488,1630446
1022300207,34,1611661317,1611661321,2,203398,1627669,1629482,1629488,1630446,203824,203827,1629479,1629481,1641652
1022300207,35,1611661321,1611661317,2,203827,1629479,1629481,1631007,1641652,203398,1629482,1629488,1630134,1630446
1022300207,36,1611661317,1611661321,2,203398,1629482,1629488,1630134,1630446,203827,1629479,1629481,1631007,1641652
1022300207,37,1611661321,1611661317,0,203827,1629479,1629481,1631007,1641652,203398,1629482,1629488,1630134,1630446
1022300207,38,1611661317,1611661321,0,203398,1629482,1629488,1630134,1630446,203824,203827,1629479,1631007,1641652
1022300207,39,1611661321,1611661317,0,203824,203827,1629479,1631007,1641652,203398,1629482,1629488,1630134,1630446
1022300207,40,1611661317,1611661321,2,203398,1629482,1629488,1630134,1630446,203824,203827,1629479,1631007,1641652
1022300207,41,1611661321,1611661317,0,203824,203827,1629479,1631007,1641652,203398,1629482,1629488,1630134,1630446
1022300207,42,1611661321,1611661317,0,203824,203827,1629479,1631007,1641652,203398,1629482,1629488,1630134,1630446
1022300207,43,1611661317,1611661321,0,203398,1629482,1629488,1630134,1630446,203824,203827,1629479,1631007,1641652
1022300207,44,1611661321,1611661317,3,203827,1629481,1630101,1631007,1641652,203398,1629482,1629488,1630134,1630446
1022300207,45,1611661317,1611661321,0,203398,1627669,1629482,1630134,1630446,203827,1629481,1630101,1631007,1641652
1022300207,46,1611661321,1611661317,0,203827,1630101,1630386,1631007,1641652,203398,1627669,1629482,1630134,1630446
1022300207,47,1611661317,1611661321,2,203398,1627669,1629482,1630134,1630446,203827,1630101,1630386,1631007,1641652
1022300207,48,1611661321,1611661317,0,203827,1630101,1630386,1631007,1641652,203398,1627669,1629482,1630134,1630446
1022300207,56,1611661321,1611661317,0,203824,203827,1629481,1631007,1641652,1629484,1629488,1630134,1630446,1641670
1022300207,57,1611661317,1611661321,0,1629484,1629488,1630134,1630446,1641670,203824,203827,1629481,1631007,1641652
1022300207,58,1611661321,1611661317,0,203824,203827,1629481,1631007,1641652,1629484,1629488,1630134,1630446,1641670
1022300207,59,1611661317,1611661321,0,1629484,1629488,1630134,1630446,1641670,203824,203827,1630386,1631007,1641652
1022300207,60,1611661321,1611661317,2,203827,1629480,1630386,1631007,1641652,203398,1627669,1629484,1630134,1630446
1022300207,61,1611661317,1611661321,2,203398,1627669,1629484,1630134,1630446,203827,1629480,1630386,1631007,1641652
1022300207,62,1611661321,1611661317,0,203827,1629480,1630386,1631007,1641652,203398,1627669,1629484,1630134,1630446
1022300207,63,1611661317,1611661321,2,203398,1627669,1629484,1630134,1630446,203827,1629480,1630386,1631007,1641652
1022300207,64,1611661321,1611661317,2,203827,1629480,1630386,1631007,1641652,203398,1627669,1629484,1630134,1630446
