game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022200084,38,1611661324,1611661328,2,203825,1627671,1627672,1629491,1629524,202259,202650,203855,204319,204334
1022200084,39,1611661328,1611661324,0,202259,202650,203855,204319,204334,203825,1627671,1627672,1629491,1629524
1022200084,40,1611661324,1611661328,2,203825,1627671,1627672,1629491,1629524,202259,202650,203855,204319,204334
1022200084,41,1611661328,1611661324,0,202259,202650,203855,204319,204334,203825,1627671,1627672,1629491,1629524
1022200084,42,1611661324,1611661328,0,203825,1627671,1627672,1629491,1629524,202259,202650,203855,204319,204334
1022200084,43,1611661328,1611661324,3,202259,202650,203855,204319,204334,203825,1627671,1627672,1629491,1629524
1022200084,44,1611661324,1611661328,0,203825,1627671,1627672,1629491,1629524,202259,202650,203855,204319,204334
1022200084,45,1611661328,1611661324,0,202259,202650,203855,204319,204334,1627671,1627672,1629491,1629524,1631263
1022200084,46,1611661324,1611661328,0,203825,1627671,1627672,1629524,1631263,202259,202650,203855,204319,204334
1022200084,47,1611661328,1611661324,0,202259,202650,203855,204319,204334,203825,1627671,1627672,1629524,1631263
1022200084,48,1611661324,1611661328,3,203825,1627671,1627672,1629524,1631263,202259,202650,203855,204319,204334
1022200084,49,1611661328,1611661324,0,202259,202650,203855,204319,204334,203825,1627671,1627672,1629524,1631263
1022200084,50,1611661324,1611661328,0,203825,1627671,1627672,1629524,1631263,202259,202650,203855,204319,1627668
1022200084,51,1611661328,1611661324,0,202259,202650,203855,204319,1627668,203825,1627671,1627672,1629524,1631263
1022200084,52,1611661324,1611661328,2,203825,1627671,1627672,1629524,1631263,202259,202650,203855,204319,1627668
1022200084,53,1611661328,1611661324,0,202259,202650,203855,204319,1627668,203825,1627671,1627672,1629524,1631263
1022200084,54,1611661324,1611661328,2,1627671,1627672,1629491,1629524,1631263,202259,202650,203855,204319,1627668
1022200084,55,1611661328,1611661324,0,202259,204319,1627668,1628931,1629496,203024,1627669,1627672,1629524,1631263
1022200084,56,1611661324,1611661328,0,203024,1627669,1627672,1629524,1631263,202259,204319,1627668,1628931,1629496
1022200084,57,1611661328,1611661324,2,202259,204319,1627668,1628931,1629496,203024,1627669,1627672,1629524,1631263
1022200084,58,1611661324,1611661328,2,203024,1627669,1627672,1629524,1631263,202259,204319,1627668,1628931,1629496
1022200084,59,1611661328,1611661324,3,202259,204319,1627668,1628931,1629496,203024,1627669,1627672,1629524,1631263
1022200084,60,1611661324,1611661328,2,203024,1627669,1627672,1629524,1631263,202259,204319,1627668,1628931,1629496
1022200084,61,1611661328,1611661324,0,202259,204319,1627668,1628931,1629496,203024,1627669,1627672,1629524,1631263
1022200084,62,1611661324,1611661328,0,203024,203825,1627669,1629524,1631263,201896,204319,1627668,1628931,1629496
1022200084,63,1611661328,1611661324,0,201896,204319,1627668,1628931,1629496,203024,203825,1627669,1629524,1631263
1022200084,64,1611661324,1611661328,0,203024,203825,1629524,1631091,1631263,201896,204319,1627668,1628931,1629496
1022200084,65,1611661328,1611661324,0,201896,204319,1627668,1628931,1629496,203024,203825,1629524,1631091,1631263
1022200084,66,1611661324,1611661328,3,203024,203825,1629524,1631091,1631263,201896,204319,1627668,1628931,1629496
1022200084,67,1611661328,1611661324,3,201896,204319,1627668,1628931,1629496,203024,1627669,1629524,1631091,1631263
1022200084,68,1611661324,1611661328,2,203024,1627669,1629524,1631091,1631263,201896,204319,1627668,1628931,1629496
1022200084,69,1611661328,1611661324,2,201896,204319,1627668,1628931,1629496,203024,1627669,1629524,1631091,1631263
1022200084,70,1611661324,1611661328,2,203024,1627669,1629524,1631091,1631263,201896,204319,1627668,1628931,1629496
1022200084,71,1611661328,1611661324,0,201896,204319,1627668,1628931,1629496,203024,1627669,1629524,1631091,1631263
1022200084,72,1611661324,1611661328,0,203024,1627669,1629524,1631091,1631263,201896,204319,1627668,1628931,1629496
1022200084,73,1611661328,1611661324,3,201896,204319,1627668,1628931,1629496,203024,1627669,1629524,1631091,1631263
1022200084,74,1611661324,1611661328,0,1627669,1629491,1629524,1631091,1631263,201896,204319,1627668,1628931,1629496
1022200084,75,1611661328,1611661324,2,201896,204319,1627668,1628931,1629496,203825,1627669,1627672,1629491,1631263
1022200084,76,1611661324,1611661328,0,203825,1627669,1627672,1629491,1631263,201896,204319,1627668,1628931,1629496
1022200084,77,1611661324,1611661328,2,203825,1627669,1627672,1629491,1631263,201896,204319,1627668,1628931,1629496
1022200084,78,1611661328,1611661324,0,201896,204319,1627668,1628931,1629496,203825,1627669,1627672,1629491,1631263
1022200084,79,1611661324,1611661328,2,203825,1627669,1627672,1629491,1631263,201896,204319,1627668,1628931,1629496
1022200084,80,1611661328,1611661324,2,201896,204319,204334,1627668,1628931,203825,1627669,1627672,1629491,1631263
1022200084,81,1611661324,1611661328,0,203825,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,82,1611661324,1611661328,0,203825,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,83,1611661328,1611661324,0,201896,204319,204334,1627668,1628931,203825,1627669,1627672,1629491,1631263
1022200084,84,1611661324,1611661328,0,203024,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,85,1611661328,1611661324,2,201896,204319,204334,1628931,1629496,203024,1627669,1627672,1629491,1631263
1022200084,86,1611661324,1611661328,0,203024,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,88,1611661324,1611661328,2,203825,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,89,1611661328,1611661324,1,201896,204319,204334,1627668,1628931,203825,1627669,1627672,1629491,1631263
1022200084,90,1611661324,1611661328,0,203825,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,91,1611661328,1611661324,0,201896,204319,204334,1627668,1628931,203825,1627669,1627672,1629491,1631263
1022200084,92,1611661324,1611661328,2,203825,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,93,1611661328,1611661324,3,201896,204319,204334,1628931,1629496,203825,1627669,1627672,1629491,1631263
1022200084,94,1611661324,1611661328,0,203825,1627669,1627672,1629491,1631263,201896,204319,204334,1628931,1629496
1022200084,95,1611661324,1611661328,0,203825,1627669,1627672,1629491,1631263,201896,204319,204334,1627668,1628931
1022200084,96,1611661328,1611661324,2,201896,204319,204334,1627668,1628931,203825,1627669,1627672,1629491,1631263
1022200084,97,1611661324,1611661328,0,203024,203825,1627671,1629524,1631263,201896,204319,204334,1627668,1628931
1022200084,98,1611661324,1611661328,2,203024,203825,1627671,1629524,1631263,201896,204319,204334,1627668,1628931
1022200084,99,1611661328,1611661324,0,201896,204319,204334,1627668,1628931,203024,203825,1627671,1629524,1631263
1022200084,100,1611661324,1611661328,2,203024,203825,1627671,1629524,1631263,201896,204319,204334,1627668,1628931
1022200084,101,1611661328,1611661324,1,201896,204319,204334,1627668,1628931,203024,1627671,1627672,1629524,1631263
1022200084,102,1611661324,1611661328,0,203024,1627671,1627672,1629524,1631263,201896,204319,204334,1627668,1628931
1022200084,103,1611661328,1611661324,2,201896,204319,204334,1628931,1629496,203024,1627671,1627672,1629524,1631263
1022200084,104,1611661324,1611661328,0,203024,1627671,1627672,1629524,1631263,201896,204319,204334,1628931,1629496
1022200084,105,1611661328,1611661324,2,202259,204319,204334,1628931,1629496,203024,1627671,1627672,1629524,1631263
1022200084,106,1611661324,1611661328,0,203024,1627671,1627672,1629524,1631263,202259,204319,204334,1628931,1629496
1022200084,107,1611661324,1611661328,0,203024,1627671,1627672,1629524,1631263,202259,203855,204319,204334,1629496
1022200084,108,1611661328,1611661324,0,202259,203855,204319,204334,1629496,203024,1627671,1627672,1629524,1631263
1022200084,109,1611661324,1611661328,2,203024,1627671,1627672,1629524,1631263,202259,203855,204319,204334,1629496
1022200084,110,1611661328,1611661324,0,202259,203855,204319,204334,1627668,203024,1627671,1627672,1629524,1631263
1022200084,111,1611661324,1611661328,0,203024,1627669,1627672,1629491,1629524,202259,203855,204319,204334,1627668
1022200084,112,1611661328,1611661324,0,202259,203855,204319,204334,1627668,203825,1627669,1627672,1629491,1629524
1022200084,113,1611661324,1611661328,3,203825,1627669,1627672,1629491,1629524,202259,202650,203855,204319,204334
1022200085,0,1611661321,1611661319,2,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,1,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,2,1611661321,1611661319,0,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,3,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,4,1611661321,1611661319,3,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,5,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,6,1611661321,1611661319,0,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,7,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,8,1611661321,1611661319,2,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,9,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,10,1611661321,1611661319,2,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,11,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,12,1611661321,1611661319,0,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,13,1611661321,1611661319,2,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,14,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,15,1611661321,1611661319,3,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,16,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,17,1611661321,1611661319,2,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,18,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,19,1611661321,1611661319,0,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,20,1611661319,1611661321,0,203833,203849,204324,1628276,1628932,203866,1628277,1629481,1629497,1630386
1022200085,21,1611661321,1611661319,2,203866,1628277,1629481,1629497,1630386,203833,203849,204324,1628276,1628932
1022200085,22,1611661319,1611661321,0,203833,203849,204324,1628276,1628932,203866,1628277,1629481,1629497,1630386
1022200085,23,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,203849,204324,1628276,1628932
1022200085,24,1611661319,1611661321,0,203833,203849,204324,1628276,1628932,203866,1628277,1629481,1629497,1630386
1022200085,25,1611661321,1611661319,1,203866,1628277,1629481,1629497,1630386,203833,203849,1628276,1628932,1629498
1022200085,26,1611661319,1611661321,2,203833,203849,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,27,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203849,1628276,1628932,1629498,1631013
1022200085,28,1611661321,1611661319,0,203866,1629481,1629497,1630386,1631007,203849,1628276,1628932,1629498,1631013
1022200085,29,1611661321,1611661319,2,203866,1629481,1629497,1630386,1631007,203849,1628276,1628932,1629498,1631013
1022200085,30,1611661319,1611661321,0,203849,1628276,1628932,1629498,1631013,203866,1629481,1629497,1630386,1631007
1022200085,31,1611661321,1611661319,0,203866,1629481,1629497,1630386,1631007,203849,1628276,1628932,1629498,1631013
1022200085,32,1611661319,1611661321,0,203849,1628276,1628932,1629498,1631013,203866,1629481,1629497,1630386,1631007
1022200085,33,1611661321,1611661319,2,203866,1629481,1629497,1630386,1631007,203849,1628276,1628932,1629498,1631013
1022200085,34,1611661319,1611661321,2,203849,1628276,1628932,1629498,1631013,203866,1629481,1629497,1630386,1631007
1022200085,35,1611661321,1611661319,0,203866,1629481,1629497,1630386,1631007,203849,1628276,1628932,1629498,1631013
1022200085,36,1611661319,1611661321,0,203833,203849,204329,1629498,1631013,1629479,1629481,1629497,1630386,1631007
1022200085,37,1611661319,1611661321,0,203833,203849,204329,1629498,1631013,1629479,1629481,1629497,1630386,1631007
1022200085,38,1611661321,1611661319,0,1629479,1629481,1629497,1630386,1631007,203833,203849,204329,1629498,1631013
1022200085,39,1611661319,1611661321,0,203833,203849,204329,1629498,1631013,1629479,1629481,1629497,1630386,1631007
1022200085,40,1611661319,1611661321,0,203833,203849,204329,1629498,1631013,1629479,1629481,1629497,1630386,1631007
1022200085,41,1611661321,1611661319,0,1629479,1629481,1629497,1630386,1631007,203833,203849,204329,1629498,1631013
1022200085,42,1611661319,1611661321,0,203833,203849,204329,1629498,1631013,1629479,1629481,1629497,1630386,1631007
1022200085,43,1611661321,1611661319,3,1629479,1629481,1629497,1630386,1631007,203833,203849,204329,1629498,1631013
1022200085,44,1611661319,1611661321,0,203833,203849,204329,1629498,1631013,1629479,1629481,1629497,1630386,1631007
1022200085,45,1611661321,1611661319,0,204330,1629481,1629497,1630386,1631007,203833,204324,204329,1628276,1628932
1022200085,46,1611661319,1611661321,2,203833,204324,204329,1628276,1628932,204330,1629481,1629497,1630386,1631007
1022200085,47,1611661321,1611661319,2,204330,1628277,1629481,1630112,1630386,203833,204324,204329,1628276,1628932
1022200085,48,1611661319,1611661321,2,203833,204324,204329,1628276,1628932,204330,1628277,1629481,1630112,1630386
1022200085,49,1611661321,1611661319,0,204330,1628277,1629481,1630112,1630386,203833,204324,204329,1628276,1628932
1022200085,50,1611661319,1611661321,0,203833,204324,204329,1628276,1628932,204330,1628277,1629481,1630112,1630386
1022200085,51,1611661321,1611661319,2,204330,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,52,1611661319,1611661321,3,203833,204324,1628276,1628932,1629498,204330,1628277,1629481,1630112,1630386
1022200085,53,1611661321,1611661319,2,204330,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,54,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1630112,1630386
1022200085,55,1611661321,1611661319,0,203866,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,56,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1630112,1630386
1022200085,57,1611661321,1611661319,3,203866,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,58,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1630112,1630386
1022200085,59,1611661321,1611661319,2,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,60,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,61,1611661321,1611661319,2,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,62,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,63,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,64,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,65,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,66,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,67,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,68,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,69,1611661321,1611661319,0,203866,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,70,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1630112,1630386
1022200085,71,1611661321,1611661319,0,203866,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,72,1611661319,1611661321,3,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1630112,1630386
1022200085,73,1611661321,1611661319,0,203866,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,74,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1630112,1630386
1022200085,75,1611661321,1611661319,2,203866,1628277,1629481,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,76,1611661319,1611661321,1,203833,204324,1628276,1628932,1629498,203866,1628277,1629479,1629481,1630112
1022200085,77,1611661321,1611661319,0,203866,1628277,1629479,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,78,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629479,1629481,1630112
1022200085,79,1611661321,1611661319,3,203866,1628277,1629479,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,80,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629479,1629481,1630112
1022200085,81,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629479,1629481,1630112
1022200085,82,1611661321,1611661319,0,203866,204330,1628277,1629479,1629481,203833,204324,1628276,1628932,1629498
1022200085,83,1611661321,1611661319,0,203866,204330,1628277,1629479,1629481,203833,204324,1628276,1628932,1629498
1022200085,84,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629479,1629481
1022200085,85,1611661321,1611661319,2,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,86,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,87,1611661321,1611661319,0,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,88,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,89,1611661321,1611661319,2,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,90,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,91,1611661319,1611661321,2,203833,204324,1628276,1628932,1629498,203866,204330,1628277,1629481,1630112
1022200085,92,1611661321,1611661319,0,203866,204330,1628277,1629481,1630112,203833,204324,1628276,1628932,1629498
1022200085,93,1611661319,1611661321,3,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,94,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,95,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,96,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,97,1611661319,1611661321,0,203833,204324,1628276,1628932,1629498,203866,1628277,1629481,1629497,1630386
1022200085,98,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1628932,1629498
1022200085,99,1611661319,1611661321,3,203833,204324,1628276,1628932,1629498,203866,1628277,1629497,1630112,1630386
1022200085,100,1611661321,1611661319,0,203866,1628277,1629497,1630112,1630386,203833,204324,1628276,1628932,1629498
1022200085,101,1611661319,1611661321,2,203833,203849,204324,1628276,1628932,203866,1628277,1629497,1630112,1630386
1022200085,102,1611661321,1611661319,0,203866,1628277,1629497,1630112,1630386,203833,203849,204324,1628276,1628932
1022200085,103,1611661319,1611661321,0,203833,203849,204324,1628276,1628932,203866,1628277,1629497,1630112,1630386
1022200085,104,1611661321,1611661319,0,203866,1628277,1629497,1630112,1630386,203833,203849,204324,1628276,1628932
1022200085,105,1611661319,1611661321,0,203833,203849,204324,1628276,1628932,203866,1628277,1629497,1630112,1630386
1022200085,106,1611661321,1611661319,0,203866,1628277,1629497,1630112,1630386,203833,203849,204324,1628276,1628932
1022200085,107,1611661319,1611661321,1,203833,203849,204324,1628276,1628932,203866,1629479,1629481,1629497,1631007
1022200085,108,1611661321,1611661319,2,203866,1629479,1629481,1629497,1631007,203833,203849,204324,1628276,1628932
1022200085,109,1611661319,1611661321,3,203833,203849,204324,1628276,1628932,203866,1629479,1629481,1629497,1631007
1022200085,110,1611661321,1611661319,0,203866,1629479,1629481,1629497,1631007,203833,203849,204324,1628276,1628932
1022200085,111,1611661319,1611661321,2,203833,203849,204324,1628276,1628932,203866,1629479,1629481,1629497,1631007
1022200085,112,1611661321,1611661319,2,204330,1629481,1629497,1630386,1631007,203849,1628276,1628932,1629498,1631013
1022200085,113,1611661319,1611661321,0,203849,1628276,1628932,1629498,1631013,204330,1629481,1629497,1630386,1631007
1022200085,114,1611661321,1611661319,0,204330,1629481,1629497,1630386,1631007,203849,1628276,1628932,1629498,1631013
1022200085,115,1611661319,1611661321,2,203849,1628276,1628932,1629498,1631013,204330,1629481,1629497,1630386,1631029
1022200085,116,1611661321,1611661319,3,204330,1629481,1629497,1630386,1631029,203849,1628276,1628932,1629498,1631013
1022200085,117,1611661319,1611661321,0,203849,204329,1628276,1629498,1631013,203866,1629481,1629497,1630386,1631029
1022200085,118,1611661319,1611661321,3,203849,204329,1628276,1629498,1631013,203866,1629481,1629497,1630386,1631029
1022200085,119,1611661321,1611661319,1,203866,1629481,1629497,1630386,1631029,203849,204329,1628276,1629498,1631013
1022200085,120,1611661319,1611661321,2,203849,204329,1628276,1629498,1631013,203866,1629481,1629497,1630386,1631029
1022200085,121,1611661321,1611661319,1,203866,1629481,1629497,1630386,1631029,203849,204329,1628276,1629498,1631013
1022200085,122,1611661319,1611661321,0,203849,204329,1628276,1629498,1631013,203866,1629481,1629497,1630386,1631029
1022200085,123,1611661321,1611661319,0,203866,1629481,1629497,1630386,1631029,203849,204329,1628276,1629498,1631013
1022200085,124,1611661321,1611661319,0,203866,1629481,1629497,1630386,1631029,203849,204329,1628276,1629498,1631013
1022200085,125,1611661319,1611661321,2,204324,204329,1628276,1629498,1631013,203866,1629481,1629497,1630386,1631029
1022200085,126,1611661321,1611661319,3,203866,1628277,1629481,1630386,1631029,204324,204329,1628276,1629498,1631013
1022200085,127,1611661319,1611661321,0,204324,204329,1628276,1629498,1631013,203866,1628277,1629481,1630386,1631029
1022200085,128,1611661321,1611661319,0,203866,204330,1628277,1629481,1629497,203833,204324,1628932,1629498,1631013
1022200085,129,1611661319,1611661321,4,203833,204324,1628932,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,130,1611661321,1611661319,2,203866,204330,1628277,1629481,1629497,203833,204324,1628932,1629498,1631013
1022200085,131,1611661319,1611661321,2,203833,204324,1628932,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,132,1611661321,1611661319,2,203866,204330,1628277,1629481,1629497,203833,204324,1628932,1629498,1631013
1022200085,133,1611661319,1611661321,2,203833,204324,1628932,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,134,1611661321,1611661319,0,203866,204330,1628277,1629497,1630386,203833,204324,1628932,1629498,1631013
1022200085,135,1611661321,1611661319,10,203866,204330,1628277,1629497,1630386,203833,204324,1628932,1629498,1631013
1022200085,136,1611661319,1611661321,2,203833,204324,1628932,1629498,1631013,203866,204330,1628277,1629497,1630386
1022200085,137,1611661321,1611661319,0,203866,204330,1628277,1629497,1630386,203833,204324,1628932,1629498,1631013
1022200085,138,1611661319,1611661321,2,203833,204324,1628932,1629498,1631013,203866,204330,1628277,1629497,1630386
1022200085,139,1611661321,1611661319,3,203866,1628277,1629481,1629497,1630386,203833,204324,1628932,1629498,1631013
1022200085,140,1611661319,1611661321,0,203833,204324,1628932,1629498,1631013,203866,1628277,1629481,1629497,1630386
1022200085,141,1611661321,1611661319,3,203866,1628277,1629481,1629497,1630386,203833,204324,1628932,1629498,1631013
1022200085,142,1611661319,1611661321,0,203833,204324,1628276,1629498,1631013,203866,1628277,1629481,1629497,1630386
1022200085,143,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,204324,1628276,1629498,1631013
1022200085,144,1611661319,1611661321,2,203833,204324,1628276,1629498,1631013,203866,1628277,1629481,1629497,1630386
1022200085,145,1611661321,1611661319,0,203866,1628277,1629481,1629497,1630386,203833,1628276,1628932,1629498,1631013
1022200085,146,1611661319,1611661321,2,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,147,1611661321,1611661319,2,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,148,1611661319,1611661321,3,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,149,1611661321,1611661319,0,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,150,1611661319,1611661321,2,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,151,1611661321,1611661319,2,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,152,1611661319,1611661321,0,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,153,1611661321,1611661319,0,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,154,1611661319,1611661321,1,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,155,1611661321,1611661319,2,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,156,1611661319,1611661321,0,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,157,1611661321,1611661319,2,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,158,1611661319,1611661321,2,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,159,1611661321,1611661319,0,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,160,1611661319,1611661321,2,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200085,161,1611661321,1611661319,0,203866,204330,1628277,1629481,1629497,203833,204324,1628276,1629498,1631013
1022200085,162,1611661319,1611661321,0,203833,204324,1628276,1629498,1631013,203866,204330,1628277,1629481,1629497
1022200086,0,1611661323,1611661330,0,201886,203826,1627673,1627675,1629567,204323,1628269,1628929,1630462,1631009
1022200086,1,1611661330,1611661323,2,204323,1628269,1628929,1630462,1631009,201886,203826,1627673,1627675,1629567
1022200086,2,1611661323,1611661330,0,201886,203826,1627673,1627675,1629567,204323,1628269,1628929,1630462,1631009
1022200086,3,1611661330,1611661323,2,204323,1628269,1628929,1630462,1631009,201886,203826,1627673,1627675,1629567
1022200086,4,1611661323,1611661330,2,201886,203826,1627673,1627675,1629567,204323,1628269,1628929,1630462,1631009
1022200086,5,1611661330,1611661323,0,204323,1628269,1628929,1630462,1631009,201886,203826,1627673,1627675,1629567
1022200086,6,1611661323,1611661330,3,201886,203826,1627673,1627675,1629567,204323,1628269,1628929,1630462,1631009
1022200086,7,1611661330,1611661323,2,204323,1628269,1628929,1630462,1631009,201886,203826,1627673,1627675,1629567
1022200086,8,1611661323,1611661330,2,201886,203826,1627673,1627675,1629567,204323,1628269,1628929,1630462,1631009
1022200086,9,1611661330,1611661323,2,204323,1628269,1628929,1630462,1631009,201886,203826,1627673,1627675,1629567
1022200086,10,1611661323,1611661330,0,201886,203826,1627673,1627675,1629567,204323,1628269,1628929,1630462,1631009
1022200086,11,1611661330,1611661323,0,204323,1628269,1628929,1630462,1631009,201886,203826,1627673,1627675,1629567
1022200086,12,1611661323,1611661330,2,201886,203826,1627673,1627675,1629567,204323,1628269,1628929,1630462,1631009
