game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021900004,25,1611661322,1611661323,2,201911,203403,1628278,1628878,1628899,202662,203015,203826,1627673,1627675
1021900004,26,1611661323,1611661322,2,202662,203826,1627670,1627673,1627675,201911,203403,1628278,1628878,1628899
1021900004,27,1611661322,1611661323,2,201911,203403,1628278,1628878,1628899,202662,203826,1627670,1627673,1627675
1021900004,28,1611661323,1611661322,2,202662,203826,1627670,1627673,1627675,201911,203403,1628278,1628878,1628899
1021900004,29,1611661322,1611661323,0,201911,203403,1628278,1628878,1628899,202662,203826,1627670,1627675,1628280
1021900004,30,1611661323,1611661322,0,202662,203826,1627670,1627675,1628280,203403,204333,1628278,1628878,1628899
1021900004,31,1611661322,1611661323,0,203403,204333,1628278,1628878,1628899,202662,203826,1627670,1627675,1628280
1021900004,32,1611661323,1611661322,2,202662,203826,1627670,1627675,1628280,203403,204333,1628278,1628878,1628899
1021900004,33,1611661322,1611661323,0,203403,204333,1628278,1628878,1628899,202662,203826,1627670,1627675,1628280
1021900004,34,1611661323,1611661322,0,202662,203826,1627670,1627675,1628280,203403,204333,1628278,1628878,1628899
1021900004,35,1611661322,1611661323,0,203403,204333,1628278,1628878,1628899,203406,203826,1627670,1627675,1628280
1021900004,36,1611661322,1611661323,0,203403,204333,1628278,1628878,1628899,203406,203826,1627670,1627675,1628280
1021900004,37,1611661322,1611661323,0,203403,204333,1628278,1628878,1628899,203406,203826,1627670,1627675,1628280
1021900004,38,1611661323,1611661322,4,203406,203826,1627670,1627675,1628280,203403,204333,1628278,1628878,1628899
1021900004,39,1611661322,1611661323,0,203403,204333,1628278,1628878,1628899,203406,1627670,1627675,1627678,1628280
1021900004,40,1611661323,1611661322,3,203406,1627670,1627675,1627678,1628280,203403,204333,1628278,1628878,1628899
1021900004,41,1611661322,1611661323,3,203403,204333,1628278,1628878,1628899,203406,1627670,1627675,1627678,1628280
1021900004,42,1611661323,1611661322,0,203406,1627670,1627675,1627678,1628280,203403,204333,1628278,1628878,1628899
1021900004,46,1611661323,1611661322,0,203406,203826,1627675,1627678,1628280,203416,204333,1628278,1628878,1628899
1021900004,47,1611661322,1611661323,2,203416,204333,1628278,1628878,1628899,203406,203826,1627675,1627678,1628280
1021900004,48,1611661323,1611661322,2,203406,203826,1627675,1627678,1628280,203416,204333,1628278,1628878,1628899
1021900004,49,1611661322,1611661323,2,203416,204333,1628278,1628878,1628899,203406,203826,1627675,1627678,1628280
1021900004,50,1611661323,1611661322,0,203406,203826,1627675,1627678,1628280,201506,201911,203416,204333,1628878
1021900004,52,1611661323,1611661322,0,203406,203826,1627673,1627675,1628280,201506,201911,203416,204333,1628878
1021900004,56,1611661323,1611661322,0,202662,203406,203826,1627671,1627673,201506,201911,203416,204333,1628878
1021900004,57,1611661322,1611661323,3,201506,201911,203416,204333,1628878,202662,203406,203826,1627671,1627673
1021900004,58,1611661323,1611661322,2,202662,203406,203826,1627671,1627673,201506,201911,203416,204333,1628878
1021900004,59,1611661322,1611661323,2,201506,201911,203416,204333,1628878,202662,203406,203826,1627671,1627673
1021900004,60,1611661323,1611661322,2,202662,203406,203826,1627671,1627673,201506,201911,203416,204333,1628878
1021900004,61,1611661322,1611661323,0,201506,201911,203416,204333,1628878,202662,203406,203826,1627671,1627673
1021900004,62,1611661323,1611661322,3,202662,203406,203826,1627671,1627673,201506,201911,203416,204333,1628878
1021900004,63,1611661322,1611661323,0,201506,201911,203416,204333,1628878,202662,203406,203826,1627671,1627673
1021900004,64,1611661323,1611661322,1,202662,203406,203826,1627671,1627673,201911,203403,203416,204333,1628278
1021900004,65,1611661322,1611661323,2,201911,203403,203416,204333,1628278,202662,203406,203826,1627671,1627673
1021900004,66,1611661323,1611661322,2,202662,203406,203826,1627671,1627673,201911,203403,203416,204333,1628278
1021900004,67,1611661322,1611661323,0,201911,203403,203416,204333,1628278,202662,203406,203826,1627671,1627673
1021900004,68,1611661322,1611661323,0,201911,203403,203416,204333,1628278,202662,203406,203826,1627671,1627673
1021900004,69,1611661323,1611661322,0,202662,203406,203826,1627671,1627673,201911,203403,203416,204333,1628278
1021900004,70,1611661322,1611661323,2,201911,203403,203416,204333,1628278,202662,203406,203826,1627671,1627673
1021900004,71,1611661323,1611661322,0,202662,203406,203826,1627671,1627673,201911,203403,203416,204333,1628278
1021900004,72,1611661322,1611661323,0,201911,203403,203416,204333,1628278,202662,203406,203826,1627671,1627673
1021900004,73,1611661323,1611661322,2,202662,203406,203826,1627671,1627673,201911,203403,203416,204333,1628278
1021900004,74,1611661322,1611661323,0,201911,203403,203416,204333,1628278,202662,203406,203826,1627671,1627673
1021900004,75,1611661323,1611661322,0,202662,203406,203826,1627671,1627673,201911,203403,203416,204333,1628278
1021900004,76,1611661322,1611661323,0,203403,203416,204333,1628278,1629470,202662,203406,203826,1627671,1627673
1021900004,77,1611661323,1611661322,38,202662,203015,203406,1627671,1627673,203403,203416,204333,1628278,1629470
1021900004,78,1611661322,1611661323,0,203403,203416,204333,1628278,1629470,202662,203015,203406,1627671,1627673
1021900004,79,1611661323,1611661322,2,202662,203015,203406,203826,1627673,201506,203416,204333,1628278,1629470
1021900004,80,1611661322,1611661323,2,203416,204333,1628278,1628878,1629470,202662,203015,203406,203826,1627673
1021900004,81,1611661323,1611661322,0,202662,203015,203406,203826,1627673,201506,203416,1628278,1628878,1629470
1021900004,82,1611661322,1611661323,2,201506,203416,1628278,1628878,1629470,202662,203015,203406,203826,1627673
1021900004,83,1611661323,1611661322,2,202662,203015,203406,203826,1627673,201506,203416,1628278,1628878,1629470
1021900004,84,1611661322,1611661323,0,201911,203416,1628278,1628878,1629470,202662,203015,203406,203826,1627673
1021900004,85,1611661323,1611661322,2,202662,203015,203406,203826,1627673,201911,203416,1628278,1628878,1629470
1021900004,87,1611661323,1611661322,2,202662,203015,203406,203826,1627673,201506,201911,203416,1628278,1629470
1021900004,88,1611661322,1611661323,0,201911,203416,1628278,1628878,1629470,202662,203015,203406,203826,1627673
1021900004,89,1611661323,1611661322,0,202662,203015,203406,203826,1627673,201911,203416,1628278,1628878,1629470
1021900004,90,1611661322,1611661323,0,201911,203416,1628278,1628878,1629470,202662,203015,203406,203826,1627673
1021900004,137,1611661322,1611661323,3,203416,204333,1628878,1628899,1629470,202662,203826,1627671,1627673,1627675
1021900004,138,1611661323,1611661322,3,203015,203826,1627671,1627673,1627675,203416,204333,1628878,1628899,1629470
1021900004,139,1611661322,1611661323,0,203416,204333,1628878,1628899,1629470,202662,203826,1627671,1627673,1627675
1021900004,140,1611661323,1611661322,2,202662,203826,1627671,1627673,1627675,203416,204333,1628878,1628899,1629470
1021900004,141,1611661322,1611661323,0,203416,204333,1628878,1628899,1629470,203015,203826,1627671,1627673,1627675
1021900004,142,1611661323,1611661322,0,203015,203826,1627671,1627673,1627675,203416,204333,1628878,1628899,1629470
1021900004,143,1611661322,1611661323,2,203416,204333,1628878,1628899,1629470,203015,203826,1627671,1627673,1627675
1021900004,144,1611661323,1611661322,2,202662,203826,1627671,1627673,1627675,203416,204333,1628878,1628899,1629470
1021900004,145,1611661322,1611661323,2,203416,204333,1628878,1628899,1629470,202662,203826,1627671,1627673,1627675
1021900004,146,1611661323,1611661322,2,202662,203826,1627671,1627673,1627675,203416,204333,1628878,1628899,1629470
1021900004,147,1611661322,1611661323,2,203403,203416,204333,1628878,1629470,202662,203826,1627671,1627673,1627675
1021900004,148,1611661323,1611661322,0,203015,203826,1627671,1627673,1627675,203416,204333,1628878,1628899,1629470
1021900004,149,1611661322,1611661323,0,203403,1628278,1628878,1628899,1629470,203015,203826,1627671,1627673,1627675
1021900004,150,1611661323,1611661322,0,203015,203826,1627671,1627673,1627675,203403,1628278,1628878,1628899,1629470
1021900004,151,1611661322,1611661323,0,203403,1628278,1628878,1628899,1629470,203015,203826,1627671,1627673,1627675
1021900005,0,1611661324,1611661329,0,201480,202658,203024,203824,1629483,201516,202664,203828,1628890,1628931
1021900005,1,1611661329,1611661324,3,201516,202664,203828,1628890,1628931,201480,202658,203024,203824,1629483
1021900005,2,1611661324,1611661329,1,201480,202658,203024,203824,1629483,201516,202664,203828,1628890,1628931
1021900005,3,1611661329,1611661324,2,201516,202664,203828,1628890,1628931,201480,202658,203024,203824,1629483
1021900005,4,1611661324,1611661329,1,201480,202658,203024,203824,1629483,201516,202664,203828,1628890,1628931
1021900005,5,1611661329,1611661324,0,201516,202664,203828,1628890,1628931,201480,202658,203024,203824,1629483
1021900005,6,1611661324,1611661329,0,201480,202658,203024,203824,1629483,201516,202664,203828,1628890,1628931
1021900005,7,1611661329,1611661324,0,201516,202664,203828,1628890,1628931,201480,202658,203024,203824,1629483
1021900005,8,1611661324,1611661329,2,201480,202658,203024,203824,1629483,201516,202664,203828,1628890,1628931
1021900005,9,1611661329,1611661324,0,201516,202664,203828,1628890,1628931,201480,202658,203024,203824,1629483
1021900005,10,1611661324,1611661329,1,201480,202658,203024,203824,1629483,201516,202664,203828,1627674,1628931
1021900005,11,1611661329,1611661324,0,201516,202664,203828,1627674,1628931,201480,202658,203024,203824,1629483
1021900005,12,1611661324,1611661329,0,201480,202658,203024,203824,1629483,201516,202664,203828,1627674,1628931
1021900005,13,1611661329,1611661324,2,201516,202664,203828,1627674,1628931,201480,202658,203024,203824,1629483
1021900005,14,1611661324,1611661329,2,201480,202658,203024,203824,1629483,201516,202664,203828,1627674,1628931
1021900005,15,1611661329,1611661324,0,201516,202664,203828,1627674,1628931,201480,202658,203024,203824,1629483
1021900005,16,1611661324,1611661329,0,201480,202658,203024,203824,1629483,201516,202664,203828,1627674,1628931
1021900005,17,1611661329,1611661324,2,201516,202664,203828,1627674,1628931,201480,202658,203024,203824,1629483
1021900005,18,1611661324,1611661329,2,201480,202658,203024,203824,1629483,201516,202664,203828,1627674,1628931
1021900005,19,1611661329,1611661324,0,202650,202664,1627674,1628931,1629478,203024,203824,1628882,1629483,1629491
1021900005,20,1611661329,1611661324,2,202650,202664,1627674,1628931,1629478,203024,203824,1628882,1629483,1629491
1021900005,21,1611661324,1611661329,0,203024,203824,1628882,1629483,1629491,202650,202664,1627674,1628931,1629478
1021900005,23,1611661324,1611661329,0,203024,203824,1628882,1629483,1629491,202650,202664,204323,1627674,1629478
1021900005,24,1611661324,1611661329,2,203024,203824,1628882,1629483,1629491,202650,202664,204323,1627674,1629478
1021900005,25,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,201480,202658,1628882,1629483,1629491
1021900005,26,1611661329,1611661324,1,202650,202664,204323,1627674,1629478,201480,202658,203855,1628882,1629491
1021900005,27,1611661324,1611661329,0,201480,202658,203855,1628882,1629491,202650,202664,204323,1627674,1629478
1021900005,28,1611661329,1611661324,2,202650,202664,204323,1627674,1629478,201480,202658,203855,1628882,1629491
1021900005,29,1611661324,1611661329,2,201480,202658,203855,1628882,1629491,202650,202664,204323,1627674,1629478
1021900005,30,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,201480,202658,203855,1628882,1629491
1021900005,31,1611661324,1611661329,0,201480,202658,203855,1628882,1629491,202650,202664,204323,1627674,1629478
1021900005,32,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,201480,202658,203855,1628882,1629491
1021900005,33,1611661324,1611661329,1,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,34,1611661329,1611661324,2,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,35,1611661324,1611661329,0,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,36,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,37,1611661324,1611661329,0,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,38,1611661329,1611661324,2,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,39,1611661324,1611661329,0,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,40,1611661329,1611661324,2,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,41,1611661324,1611661329,2,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,42,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,43,1611661324,1611661329,2,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,44,1611661329,1611661324,2,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,45,1611661324,1611661329,0,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,46,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,47,1611661324,1611661329,2,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,48,1611661329,1611661324,2,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,49,1611661324,1611661329,0,201480,202658,203024,203855,1628882,202650,202664,204323,1627674,1629478
1021900005,50,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,201480,202658,203024,203855,1628882
1021900005,51,1611661329,1611661324,0,202650,202664,204323,1627674,1629478,202658,203024,203855,1628882,1629483
1021900005,52,1611661329,1611661324,2,202650,202664,204323,1627674,1629478,202658,203024,203855,1628882,1629483
1021900005,53,1611661324,1611661329,2,202658,203024,203855,1628882,1629483,201516,202650,203828,1628931,1629478
1021900005,54,1611661329,1611661324,0,201516,202650,203828,1629478,1629505,202658,203024,203855,1628882,1629483
1021900005,55,1611661324,1611661329,0,202658,203024,203855,1628882,1629483,201516,202650,203828,1629478,1629505
1021900005,56,1611661329,1611661324,0,201516,202650,203828,1628931,1629478,202658,203024,203824,203855,1629483
1021900005,57,1611661324,1611661329,0,202658,203024,203824,203855,1629483,201516,202650,203828,1628931,1629478
1021900005,58,1611661329,1611661324,0,201516,202650,203828,1628931,1629478,202658,203024,203824,203855,1629483
1021900005,59,1611661324,1611661329,1,201480,202658,203855,1629483,1629491,201516,202650,203828,1628931,1629478
1021900005,60,1611661329,1611661324,0,201516,202650,203828,1628931,1629478,201480,202658,203855,1629483,1629491
1021900005,61,1611661324,1611661329,0,202658,203824,203855,1629483,1629491,201516,202650,203828,1629478,1629505
1021900005,62,1611661329,1611661324,3,201516,202650,203828,1628931,1629478,202658,203824,203855,1629483,1629491
1021900005,63,1611661324,1611661329,2,201480,202658,203855,1629483,1629491,201516,202650,203828,1628931,1629478
1021900005,64,1611661329,1611661324,0,201516,202650,202664,203828,1629478,201480,203855,1628882,1629483,1629491
1021900005,65,1611661329,1611661324,2,201516,202650,202664,203828,1629478,201480,203855,1628882,1629483,1629491
1021900005,66,1611661324,1611661329,1,203824,203855,1628882,1629483,1629491,201516,202664,203828,1628931,1629478
