game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022400165,90,1611661317,1611661330,3,203398,204333,1628881,1629482,1630442,202250,1628277,1628886,1631009,1631044
1022400165,91,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,203398,204333,1628881,1629482,1630442
1022400165,92,1611661317,1611661330,0,203398,204333,1628881,1629482,1630442,202250,1628277,1628886,1631009,1631044
1022400165,93,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,203398,204333,1628881,1629482,1630442
1022400165,94,1611661317,1611661330,2,203398,204333,1628881,1629482,1630442,202250,1628277,1628886,1631009,1631044
1022400165,95,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,203398,204333,1628881,1629482,1630442
1022400165,96,1611661317,1611661330,0,203398,204333,1628881,1629482,1630442,202250,1628277,1628886,1631009,1631044
1022400165,97,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,203398,204333,1628881,1629482,1630442
1022400165,98,1611661330,1611661317,0,1628886,1630471,1631009,1631032,1631044,100940,204333,1628881,1629482,1630442
1022400165,99,1611661330,1611661317,2,1628886,1630471,1631009,1631032,1631044,100940,204333,1628881,1629482,1630442
1022400165,100,1611661317,1611661330,3,100940,204333,1628881,1629482,1630442,1628886,1630471,1631009,1631032,1631044
1022400165,101,1611661330,1611661317,0,1628886,1630471,1631009,1631032,1631044,100940,204333,1628881,1629482,1630442
1022400165,102,1611661317,1611661330,0,100940,204333,1628881,1629482,1630442,1628886,1630471,1631009,1631032,1631044
1022400165,103,1611661330,1611661317,0,1630471,1631009,1631032,1631044,1641650,100940,204333,1628881,1629482,1630442
1022400165,104,1611661317,1611661330,2,100940,204333,1628881,1629482,1630442,1630471,1631009,1631032,1631044,1641650
1022400165,105,1611661330,1611661317,2,1630471,1631009,1631032,1631044,1641650,100940,204333,1628881,1629482,1630442
1022400165,106,1611661317,1611661330,0,100940,204333,1628881,1629482,1630442,1630471,1631009,1631032,1631044,1641650
1022400165,107,1611661330,1611661317,0,1630471,1631009,1631032,1631044,1641650,100940,204333,1628881,1629482,1630442
1022400165,108,1611661317,1611661330,0,100940,204333,1628881,1629482,1630442,202250,1630471,1631032,1631044,1641650
1022400165,109,1611661330,1611661317,3,202250,1630471,1631032,1631044,1641650,100940,203398,204333,1628881,1629482
1022400165,110,1611661330,1611661317,2,202250,1630471,1631032,1631044,1641650,100940,203398,204333,1627674,1628881
1022400165,111,1611661317,1611661330,0,100940,203398,204333,1627674,1628881,202250,1630471,1631032,1631044,1641650
1022400165,112,1611661330,1611661317,2,202250,1630471,1631032,1631044,1641650,100940,203398,204333,1627674,1628881
1022400165,113,1611661317,1611661330,0,100940,203398,204333,1627674,1628881,202250,1630471,1631032,1631044,1641650
1022400165,114,1611661330,1611661317,2,202250,1630471,1631032,1631044,1641650,100940,203398,204333,1627674,1628881
1022400165,115,1611661317,1611661330,0,100940,203398,204333,1627674,1628881,202250,1628277,1630471,1631032,1641650
1022400165,116,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1630471,1631044,1641650
1022400165,117,1611661330,1611661317,2,202250,1628277,1630471,1631044,1641650,100940,203398,204333,1627674,1629482
1022400165,118,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1630471,1631044,1641650
1022400165,119,1611661330,1611661317,0,202250,1628277,1631009,1631044,1641650,100940,203398,204333,1627674,1629482
1022400165,120,1611661330,1611661317,2,202250,1628277,1631009,1631044,1641650,100940,203398,204333,1627674,1629482
1022400165,121,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1631009,1631044,1641650
1022400165,122,1611661330,1611661317,2,202250,1628277,1631009,1631044,1641650,100940,203398,204333,1627674,1629482
1022400165,123,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1631009,1631044,1641650
1022400165,124,1611661330,1611661317,0,202250,1628277,1631009,1631044,1641650,100940,203398,204333,1627674,1629482
1022400165,125,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1631009,1631044,1641650
1022400165,126,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,127,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,128,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,129,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,130,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,131,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,132,1611661317,1611661330,3,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,133,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,134,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,135,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,136,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,137,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,138,1611661317,1611661330,3,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,139,1611661330,1611661317,3,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,140,1611661317,1611661330,3,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,141,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400165,142,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400165,143,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400167,0,1611661313,1611661321,2,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,1,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,2,1611661313,1611661321,0,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,3,1611661321,1611661313,3,203827,1629479,1629481,1630149,1642292,202664,1627668,1627673,1629568,1630142
1022400167,4,1611661313,1611661321,2,202664,1627668,1627673,1629568,1630142,203827,1629479,1629481,1630149,1642292
1022400167,5,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,1627668,1627673,1629568,1630142
1022400167,6,1611661313,1611661321,0,202664,1627668,1627673,1629568,1630142,203827,1629479,1629481,1630149,1642292
1022400167,7,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,1627668,1627673,1629568,1630142
1022400167,8,1611661313,1611661321,0,202664,1627668,1627673,1629568,1630142,203827,1629479,1629481,1630149,1642292
1022400167,9,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,1627668,1627673,1629568,1630142
1022400167,10,1611661313,1611661321,0,202664,1627668,1627673,1629568,1630142,203827,1629479,1629481,1630149,1642292
1022400167,11,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,1627668,1627673,1629568,1630142
1022400167,12,1611661313,1611661321,0,202664,1627668,1627673,1629568,1630142,203827,1629479,1629481,1630149,1642292
1022400167,13,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,1627668,1627673,1629568,1630142
1022400167,14,1611661313,1611661321,3,202664,1627668,1627673,1629568,1630142,203827,1629479,1629481,1630149,1642292
1022400167,15,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,1627668,1627673,1629568,1630142
1022400167,22,1611661313,1611661321,0,202664,203866,1627668,1627673,1629568,203827,1629480,1629481,1630149,1642292
1022400167,23,1611661321,1611661313,0,203827,1629480,1629481,1630149,1642292,202664,203866,1627668,1627673,1629568
1022400167,25,1611661313,1611661321,0,203866,1627668,1629568,1631055,1641602,203827,1629480,1629481,1630149,1642292
1022400167,26,1611661321,1611661313,0,203827,1629480,1629481,1630149,1642292,203866,1627668,1629568,1631055,1641602
1022400167,27,1611661313,1611661321,0,203866,1627668,1630142,1631055,1641602,1629480,1629481,1630149,1641652,1642292
1022400167,28,1611661321,1611661313,2,1629480,1629481,1630149,1641652,1642292,203866,1627668,1630142,1631055,1641602
1022400167,29,1611661313,1611661321,0,203866,1627668,1630142,1631055,1641602,1629480,1629481,1630149,1641652,1642292
1022400167,30,1611661321,1611661313,2,1629480,1629481,1630149,1641652,1642292,203866,1627668,1630142,1631055,1641602
1022400167,31,1611661313,1611661321,3,203866,1627668,1630142,1631055,1641602,1629480,1629481,1630149,1641652,1642292
1022400167,32,1611661321,1611661313,0,1629480,1629481,1630149,1641652,1642292,203866,1627668,1630142,1631055,1641602
1022400167,33,1611661313,1611661321,0,203866,1627668,1630142,1631055,1641602,1629480,1629481,1630149,1641652,1642292
1022400167,34,1611661321,1611661313,2,1629480,1629481,1630149,1641652,1642292,203866,1627668,1630142,1631055,1641602
1022400167,35,1611661313,1611661321,2,203866,1627668,1630142,1631055,1641602,1629480,1629481,1630149,1641652,1642292
1022400167,36,1611661321,1611661313,1,1629480,1629481,1630149,1641652,1642292,202664,1627673,1630142,1631055,1641602
1022400167,37,1611661313,1611661321,0,202664,1627673,1630142,1631055,1641602,1629480,1629481,1630149,1641652,1642292
1022400167,38,1611661321,1611661313,3,1629480,1629481,1630149,1641652,1642292,202664,1627673,1630142,1631055,1641602
1022400167,39,1611661313,1611661321,0,202664,1627673,1630142,1631055,1641602,1629480,1629481,1630149,1641652,1642292
1022400167,40,1611661321,1611661313,0,1629480,1629481,1630149,1641652,1642292,202664,1627673,1630142,1631055,1641602
1022400167,41,1611661313,1611661321,2,202664,1627673,1629568,1630142,1631055,1629480,1629481,1630149,1641652,1642292
1022400167,42,1611661321,1611661313,0,1629480,1629481,1630149,1641652,1642292,202664,1627673,1629568,1630142,1631055
1022400167,43,1611661313,1611661321,2,202664,1627673,1629568,1630142,1631055,1629480,1629481,1630149,1641652,1642292
1022400167,44,1611661321,1611661313,0,1629480,1629481,1630149,1641652,1642292,202664,1627673,1629568,1630142,1631055
1022400167,45,1611661313,1611661321,2,202664,1627673,1629568,1630142,1631055,203827,1629480,1629481,1630149,1642244
1022400167,46,1611661321,1611661313,0,203827,1629480,1629481,1630149,1642244,202664,1627673,1629568,1630142,1631055
1022400167,47,1611661313,1611661321,0,202664,1627673,1629568,1630142,1631055,203827,1629480,1629481,1630149,1642244
1022400167,48,1611661321,1611661313,0,203827,1629480,1629481,1630149,1642244,202664,1627673,1629568,1630142,1631055
1022400167,49,1611661321,1611661313,0,203827,1629480,1629481,1630149,1642244,202664,1627673,1629568,1630142,1631055
1022400167,50,1611661313,1611661321,3,202664,1627668,1627673,1629568,1631055,203827,1629480,1629481,1630149,1642244
1022400167,59,1611661313,1611661321,0,203866,1627668,1629568,1630142,1641602,203827,1629481,1630149,1642240,1642292
1022400167,60,1611661321,1611661313,2,203827,1629481,1630149,1642240,1642292,203866,1627668,1629568,1630142,1641602
1022400167,61,1611661313,1611661321,0,203866,1627668,1629568,1630142,1641602,203827,1629481,1630149,1642240,1642292
1022400167,62,1611661313,1611661321,1,203866,1627668,1629568,1630142,1641602,203827,1629481,1630149,1642240,1642292
1022400167,63,1611661321,1611661313,2,203827,1629481,1630149,1642240,1642292,203866,1627668,1629568,1630142,1641602
1022400167,64,1611661313,1611661321,3,203866,1627668,1629568,1630142,1641602,203827,1629481,1630149,1642240,1642292
1022400167,65,1611661321,1611661313,0,203827,1629481,1630149,1642240,1642292,203866,1627668,1629568,1630142,1641602
1022400167,66,1611661313,1611661321,2,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,67,1611661321,1611661313,0,203827,1629481,1630149,1642240,1642292,203866,1627668,1630142,1631055,1642320
1022400167,68,1611661321,1611661313,2,203827,1629481,1630149,1642240,1642292,203866,1627668,1630142,1631055,1642320
1022400167,69,1611661313,1611661321,0,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,70,1611661321,1611661313,2,203827,1629481,1630149,1642240,1642292,203866,1627668,1630142,1631055,1642320
1022400167,71,1611661313,1611661321,0,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,72,1611661313,1611661321,0,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,73,1611661321,1611661313,0,203827,1629481,1630149,1642240,1642292,203866,1627668,1630142,1631055,1642320
1022400167,74,1611661313,1611661321,2,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,75,1611661321,1611661313,0,203827,1629481,1630149,1642240,1642292,203866,1627668,1630142,1631055,1642320
1022400167,76,1611661313,1611661321,0,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,77,1611661321,1611661313,2,203827,1629481,1630149,1642240,1642292,203866,1627668,1630142,1631055,1642320
1022400167,78,1611661313,1611661321,0,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,79,1611661313,1611661321,0,203866,1627668,1630142,1631055,1642320,203827,1629481,1630149,1642240,1642292
1022400167,80,1611661321,1611661313,0,203827,1629481,1630149,1642240,1642292,203866,1627668,1630142,1631055,1642320
1022400167,81,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,203866,1627668,1630142,1631055,1642320
1022400167,82,1611661313,1611661321,3,203866,1627668,1630142,1631055,1642320,203827,1629479,1629481,1630149,1642292
1022400167,83,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,203866,1627668,1630142,1631055,1642320
1022400167,84,1611661313,1611661321,0,203866,1627668,1630142,1631055,1642320,203827,1629479,1629481,1630149,1642292
1022400167,85,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,203866,1627668,1630142,1631055,1642320
1022400167,86,1611661313,1611661321,2,202664,203866,1627668,1630142,1642320,203827,1629479,1629481,1630149,1642292
1022400167,87,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,203866,1627668,1627673,1630142,1642320
1022400167,88,1611661313,1611661321,2,203866,1627668,1627673,1630142,1642320,203827,1629479,1629481,1630149,1642292
1022400167,89,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,203866,1627668,1627673,1630142,1642320
1022400167,90,1611661313,1611661321,0,203866,1627668,1627673,1630142,1642320,203827,1629479,1629481,1630149,1642292
1022400167,91,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,203866,1627668,1627673,1630142,1642320
1022400167,92,1611661313,1611661321,0,203866,1627668,1627673,1630142,1642320,203827,1629479,1629481,1630149,1642292
1022400167,93,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,94,1611661313,1611661321,0,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,95,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,96,1611661313,1611661321,0,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,97,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,98,1611661313,1611661321,2,202664,203866,1627668,1627673,1631055,203827,1629479,1629481,1630149,1642292
1022400167,99,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1631055
1022400167,100,1611661313,1611661321,0,202664,203866,1627668,1627673,1631055,203827,1629479,1629481,1630149,1642292
1022400167,101,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1631055
1022400167,102,1611661313,1611661321,0,202664,203866,1627668,1627673,1631055,203827,1629479,1629481,1630149,1642292
1022400167,103,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1631055
1022400167,104,1611661313,1611661321,2,202664,203866,1627668,1627673,1631055,203827,1629479,1629481,1630149,1642292
1022400167,105,1611661321,1611661313,0,203827,1629479,1629481,1641652,1642292,203866,1627668,1627673,1631055,1642320
1022400167,106,1611661313,1611661321,2,203866,1627668,1627673,1631055,1642320,203827,1629479,1629481,1641652,1642292
1022400167,107,1611661321,1611661313,0,203827,1629479,1629481,1641652,1642292,203866,1627668,1629568,1631055,1642320
1022400167,108,1611661313,1611661321,0,203866,1627668,1629568,1631055,1642320,203827,1629479,1629481,1641652,1642292
1022400167,124,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,203866,1629568,1630142,1631055,1642320
1022400167,125,1611661313,1611661321,2,203866,1629568,1630142,1631055,1642320,203827,1629479,1629481,1630149,1642292
1022400167,126,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1629568,1631055,1642320
1022400167,127,1611661313,1611661321,0,203866,1627668,1627673,1631055,1642320,203827,1629479,1629481,1642240,1642292
1022400167,128,1611661321,1611661313,2,203827,1629479,1629481,1642240,1642292,203866,1627668,1627673,1631055,1642320
1022400167,129,1611661313,1611661321,0,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1642240,1642292
1022400167,130,1611661313,1611661321,2,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1642240,1642292
1022400167,131,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,132,1611661313,1611661321,2,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,133,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,134,1611661313,1611661321,2,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,135,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,136,1611661313,1611661321,2,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,137,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,138,1611661313,1611661321,2,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,139,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,140,1611661321,1611661313,2,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,141,1611661313,1611661321,2,202664,203866,1627668,1627673,1630142,203827,1629479,1629481,1630149,1642292
1022400167,142,1611661321,1611661313,0,203827,1629479,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,149,1611661313,1611661321,0,202664,203866,1627668,1627673,1630142,203827,1629480,1629481,1630149,1642292
1022400167,150,1611661321,1611661313,0,203827,1629480,1629481,1630149,1642292,202664,203866,1627668,1627673,1630142
1022400167,151,1611661313,1611661321,3,202664,203866,1627668,1627673,1630142,203827,1629480,1629481,1630149,1642292
1022400167,152,1611661321,1611661313,2,203827,1629480,1629481,1630149,1642292,202664,203866,1627668,1627673,1629568
1022400167,153,1611661313,1611661321,2,202664,203866,1627668,1627673,1629568,203827,1629480,1629481,1630149,1642292
1022400167,154,1611661321,1611661313,3,203827,1629480,1629481,1630149,1642292,202664,203866,1627668,1627673,1629568
1022400168,0,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,1,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,2,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400168,3,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,4,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400168,5,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,6,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400168,7,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,8,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400168,9,1611661330,1611661317,0,202250,1628269,1628277,1628886,1631009,100940,203398,204333,1627674,1629482
1022400168,10,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628269,1628277,1628886,1631009
1022400168,11,1611661330,1611661317,0,202250,1628269,1628277,1628886,1631009,100940,203398,204333,1627674,1629482
1022400168,12,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628269,1628277,1628886,1631009
1022400168,13,1611661330,1611661317,3,202250,1628269,1628277,1628886,1631009,100940,203398,204333,1627674,1629482
1022400168,14,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628269,1628277,1628886,1631009
1022400168,15,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,16,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,17,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400168,18,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,100940,203398,204333,1627674,1629482
1022400168,19,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400168,20,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,203398,204333,1627674,1628881,1629482
1022400168,21,1611661317,1611661330,0,203398,204333,1627674,1628881,1629482,202250,1628277,1628886,1631009,1631044
1022400168,22,1611661330,1611661317,2,202250,1628277,1628886,1631009,1631044,203398,204333,1627674,1628881,1629482
1022400168,23,1611661317,1611661330,0,204333,1627674,1628881,1629482,1630442,202250,1628277,1628886,1631009,1631044
1022400168,24,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,204333,1627674,1628881,1629482,1630442
1022400168,25,1611661317,1611661330,0,204333,1627674,1628881,1629482,1630442,202250,1628277,1628886,1631009,1631044
1022400168,26,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,204333,1627674,1628881,1629482,1630442
1022400168,27,1611661317,1611661330,2,204333,1627674,1628881,1629482,1630442,202250,1628277,1628886,1631009,1631044
1022400168,28,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,204333,1627674,1628881,1629482,1630442
1022400168,29,1611661317,1611661330,2,100940,1628881,1629482,1630442,1642298,1628269,1628277,1628886,1630471,1631032
1022400168,30,1611661330,1611661317,0,1628269,1628277,1628886,1630471,1631032,100940,1628881,1629482,1630442,1642298
1022400168,31,1611661317,1611661330,2,100940,1628881,1629482,1630442,1642298,1628269,1628277,1628886,1630471,1631032
1022400168,32,1611661330,1611661317,0,1628269,1628277,1628886,1630471,1631032,100940,1628881,1629482,1630442,1642298
1022400168,33,1611661317,1611661330,0,100940,1628881,1629482,1630442,1642298,1628269,1628277,1628886,1630471,1631032
1022400168,34,1611661330,1611661317,2,1628269,1628277,1630471,1631032,1641650,100940,203398,1627674,1628881,1642298
1022400168,35,1611661317,1611661330,3,100940,203398,1627674,1628881,1642298,1628269,1628277,1630471,1631032,1641650
1022400168,36,1611661330,1611661317,2,1628269,1628277,1630471,1631032,1641650,100940,203398,1627674,1628881,1642298
1022400168,37,1611661317,1611661330,2,100940,203398,1627674,1628881,1642298,1628269,1628277,1630471,1631032,1641650
1022400168,38,1611661330,1611661317,2,1628269,1628277,1630471,1631032,1641650,100940,203398,1627674,1628881,1642298
1022400168,39,1611661317,1611661330,1,100940,203398,1627674,1628881,1642298,1628269,1628277,1630471,1631032,1641650
1022400168,40,1611661330,1611661317,0,1628269,1628277,1630471,1631032,1641650,100940,203398,1627674,1628881,1642298
1022400168,41,1611661330,1611661317,0,1628269,1628277,1630471,1631032,1641650,100940,203398,1627674,1628881,1642298
1022400168,42,1611661317,1611661330,0,100940,203398,1627674,1628881,1642298,1628269,1628277,1631009,1631032,1641650
1022400168,43,1611661330,1611661317,3,1628269,1628277,1631009,1631032,1641650,100940,203398,1627674,1628881,1642298
1022400168,44,1611661317,1611661330,2,100940,203398,1627674,1628881,1642298,1628269,1628277,1631009,1631032,1641650
1022400168,45,1611661330,1611661317,0,1628269,1628277,1631009,1631032,1641650,100940,203398,1627674,1628881,1642298
1022400168,46,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1631009,1631044
1022400168,47,1611661330,1611661317,0,202250,1628277,1628886,1630471,1631044,100940,203398,204333,1627674,1629482
1022400168,48,1611661317,1611661330,2,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1630471,1631044
1022400168,49,1611661330,1611661317,0,202250,1628277,1628886,1630471,1631044,100940,203398,204333,1627674,1629482
1022400168,50,1611661330,1611661317,0,202250,1628277,1628886,1630471,1631044,100940,203398,204333,1627674,1629482
1022400168,51,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1630471,1631044
1022400168,52,1611661330,1611661317,2,202250,1628277,1628886,1630471,1631044,100940,203398,204333,1627674,1629482
1022400168,53,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1630471,1631044
1022400168,54,1611661330,1611661317,2,202250,1628277,1628886,1630471,1631044,100940,203398,204333,1627674,1629482
1022400168,55,1611661317,1611661330,0,100940,203398,204333,1627674,1629482,202250,1628277,1628886,1630471,1631044
1022400168,56,1611661330,1611661317,2,202250,1628277,1628886,1630471,1631044,100940,203398,1627674,1629482,1642298
1022400168,57,1611661317,1611661330,2,100940,203398,1627674,1629482,1642298,202250,1628277,1628886,1630471,1631044
1022400168,58,1611661330,1611661317,2,202250,1628277,1628886,1630471,1631044,100940,203398,1627674,1629482,1642298
1022400168,59,1611661317,1611661330,2,100940,203398,1627674,1629482,1642298,202250,1628277,1628886,1630471,1631044
1022400168,60,1611661330,1611661317,0,202250,1628277,1628886,1630471,1631044,100940,203398,1627674,1629482,1642298
1022400168,61,1611661317,1611661330,2,100940,203398,1627674,1629482,1642298,202250,1628277,1628886,1630471,1631044
1022400168,62,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,1627674,1628881,1629482,1630442,1642298
1022400168,63,1611661330,1611661317,0,202250,1628277,1628886,1631009,1631044,1627674,1628881,1629482,1630442,1642298
1022400168,64,1611661317,1611661330,2,1627674,1628881,1629482,1630442,1642298,202250,1628277,1628886,1630471,1631044
1022400168,65,1611661330,1611661317,2,202250,1628277,1628886,1630471,1631044,1627674,1628881,1629482,1630442,1642298
1022400168,66,1611661317,1611661330,0,1627674,1628881,1629482,1630442,1642298,202250,1628277,1628886,1630471,1631044
1022400168,67,1611661317,1611661330,2,100940,203398,1627674,1628881,1629482,202250,1628277,1628886,1630471,1631044
1022400168,68,1611661330,1611661317,0,202250,1628277,1628886,1630471,1631044,100940,203398,1627674,1628881,1629482
1022400168,69,1611661317,1611661330,0,100940,203398,1627674,1628881,1629482,202250,1628277,1628886,1630471,1631044
1022400168,70,1611661330,1611661317,2,202250,1628277,1628886,1630471,1631044,100940,203398,1627674,1628881,1629482
1022400168,71,1611661317,1611661330,3,100940,203398,1627674,1628881,1629482,202250,1628277,1628886,1630471,1631044
1022400168,72,1611661330,1611661317,0,202250,1628277,1628886,1630471,1631044,100940,203398,1627674,1628881,1629482
1022400168,73,1611661317,1611661330,0,100940,203398,1627674,1628881,1629482,202250,1628277,1628886,1630471,1631044
